end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
38.60005593299866,16,50381,0.09999895095825195,4404065400.484662,55050240,38.500056982040405,0,48,9000,27524048
38.70004105567932,16,50370,0.09998512268066406,4404674497.490701,55050240,38.60005593299866,0,30,9000,27703008
38.80006504058838,16,50412,0.10002398490905762,4402963153.291842,55050240,38.70004105567932,0,35,9000,27881968
38.90005588531494,16,50329,0.0999908447265625,4404422436.917442,55050240,38.80006504058838,0,48,9000,28060928
39.00005507469177,16,52393,0.09999918937683105,4299196450.282504,53739520,38.90005588531494,0,36,9000,28230940
39.10006403923035,16,51275,0.10000896453857422,4298776234.546235,53739520,39.00005507469177,0,53,9000,28409900
39.20006489753723,16,51300,0.10000085830688477,4508838100.332162,56360960,39.10006403923035,0,48,9000,28606756
39.30002307891846,16,51275,0.09995818138122559,4405861670.495712,55050240,39.20006489753723,0,54,9000,28803612
39.4000608921051,16,50439,0.10003781318664551,4611990459.439499,57671680,39.30002307891846,0,16,9000,29009416
39.500006914138794,16,50368,0.0999460220336914,4616226144.993273,57671680,39.4000608921051,0,46,9000,29215220
39.6000599861145,16,50599,0.10005307197570801,4611287098.831082,57671680,39.500006914138794,0,34,9000,29421024
39.70005488395691,16,50400,0.09999489784240723,4613969812.011092,57671680,39.6000599861145,0,19,9000,29635776
39.80007195472717,16,50175,0.10001707077026367,4717786637.4815855,58982400,39.70005488395691,0,36,9000,29859476
39.900070905685425,16,50446,0.09999895095825195,4718641500.519281,58982400,39.80007195472717,0,131,9000,30092124
40.00005602836609,16,50522,0.09998512268066406,4824167306.775529,60293120,39.900070905685425,0,60,9000,30324772
40.10001492500305,16,50487,0.09995889663696289,4825433015.250371,60293120,40.00005602836609,0,30,9000,30557420
40.200058937072754,16,51116,0.10004401206970215,4821327633.921189,60293120,40.10001492500305,0,41,9000,30799016
40.30000901222229,16,50488,0.09995007514953613,4825858902.84084,60293120,40.200058937072754,0,28,9000,31040612
40.40005588531494,16,51119,0.10004687309265137,4925998232.284576,61603840,40.30000901222229,0,74,9000,31291156
40.50005602836609,16,51090,0.10000014305114746,4928300150.010085,61603840,40.40005588531494,0,25,9000,31541700
40.60004997253418,16,51522,0.09999394416809082,4928605668.074725,61603840,40.50005602836609,0,243,9000,31792244
40.70005488395691,16,50237,0.10000491142272949,5137770062.393367,64225280,40.60004997253418,0,36,9000,32060684
40.80005598068237,16,51984,0.10000109672546387,4928253150.592773,61603840,40.70005488395691,0,29,9000,32320176
40.90003204345703,16,51819,0.0999760627746582,4929487182.455059,61603840,40.80005598068237,0,46,9000,32579668
41.00005602836609,16,52851,0.10002398490905762,4927125433.445633,61603840,40.90003204345703,0,10,9000,32848108
41.10005593299866,16,53053,0.09999990463256836,5138027300.004673,64225280,41.00005602836609,0,117,9000,33125496
41.200056076049805,16,53676,0.10000014305114746,5033157600.0103,62914560,41.10005593299866,0,61,9000,33402884
41.30001187324524,16,50570,0.09995579719543457,5140294554.355949,64225280,41.200056076049805,0,58,9000,33689220
41.400065898895264,16,50291,0.10005402565002441,1781616670.013082,22282240,41.30001187324524,120,10,9000,26647144
41.50005507469177,16,50755,0.09998917579650879,7340826586.0076065,91750400,41.400065898895264,0,32,9000,26924532
41.600056886672974,16,50540,0.10000181198120117,4299083701.411508,53739520,41.50005507469177,0,37,9000,26933480
41.700063943862915,16,50436,0.1000070571899414,4298858221.410004,53739520,41.600056886672974,0,30,9000,26942428
41.80004286766052,16,50447,0.09997892379760742,4195188186.3529053,52428800,41.700063943862915,0,25,9000,26942428
41.90003800392151,16,50421,0.09999513626098633,4299370710.170573,53739520,41.80004286766052,0,38,9000,26951376
42.00005507469177,16,50433,0.10001707077026367,4298427825.261,53739520,41.90003800392151,0,22,9000,26960324
42.10006093978882,16,50421,0.1000058650970459,4194058014.4272923,52428800,42.00005507469177,0,34,9000,26969272
42.20004987716675,16,50402,0.09998893737792969,4299637252.619652,53739520,42.10006093978882,0,41,9000,26978220
42.30005502700806,16,50419,0.1000051498413086,4298940211.401161,53739520,42.20004987716675,0,21,9000,26978220
42.400054931640625,16,50452,0.09999990463256836,4299165700.00391,53739520,42.30005502700806,0,86,9000,26987168
42.50002598762512,16,50341,0.09997105598449707,4300406310.269134,53739520,42.400054931640625,0,42,9000,26996116
42.60004496574402,16,50404,0.10001897811889648,4193508151.0371623,52428800,42.50002598762512,0,33,9000,27005064
42.70005989074707,16,50410,0.10001492500305176,4298520045.751991,53739520,42.60004496574402,0,64,9000,27014012
42.80005502700806,16,50415,0.09999513626098633,4299370710.170573,53739520,42.70005989074707,0,21,9000,27014012
42.900054931640625,16,50454,0.09999990463256836,4299165700.00391,53739520,42.80005502700806,0,49,9000,27031908
43.000016927719116,16,50376,0.09996199607849121,4300796071.163138,53739520,42.900054931640625,0,37,9000,27049804
43.10005497932434,16,50346,0.10003805160522461,4297526322.2494335,53739520,43.000016927719116,0,48,9000,27067700
43.20005393028259,16,50295,0.09999895095825195,4299206700.473123,53739520,43.10005497932434,0,24,9000,27094544
43.30005502700806,16,50395,0.10000109672546387,4194258000.504488,52428800,43.20005393028259,0,161,9000,27121388
43.40005588531494,16,51058,0.10000085830688477,3774841200.278089,47185920,43.30005502700806,0,29,9000,27148232
43.50005602836609,16,50372,0.10000014305114746,4299155450.008798,53739520,43.40005588531494,0,47,9000,27184024
43.60005807876587,16,50250,0.10000205039978027,4299073451.80739,53739520,43.50005602836609,0,36,9000,27219816
43.70005488395691,16,50184,0.09999680519104004,4299298954.38821,53739520,43.60005807876587,0,57,9000,27264556
43.80006003379822,16,50235,0.1000051498413086,4298940211.401161,53739520,43.70005488395691,0,82,9000,27318244
43.900054931640625,16,50126,0.09999489784240723,4404243911.465133,55050240,43.80006003379822,0,43,9000,27371932
44.00005507469177,16,50142,0.10000014305114746,4404012900.009012,55050240,43.900054931640625,0,39,9000,27434568
44.10001993179321,16,50122,0.09996485710144043,4300672981.143142,53739520,44.00005507469177,0,28,9000,27497204
44.20005488395691,16,50138,0.10003495216369629,4402480437.830672,55050240,44.10001993179321,0,46,9000,27559840
44.30006504058838,16,50182,0.10001015663146973,4403571945.425999,55050240,44.20005488395691,0,43,9000,27631424
44.400062084198,16,50145,0.09999704360961914,4404149403.849334,55050240,44.30006504058838,0,45,9000,27711956
44.50006294250488,16,50183,0.10000085830688477,4403981400.324437,55050240,44.400062084198,0,61,9000,27783540
44.60002398490906,16,50176,0.0999610424041748,4510634034.576344,56360960,44.50006294250488,0,90,9000,27873020
44.70007586479187,16,50131,0.1000518798828125,4401735584.736922,55050240,44.60002398490906,0,49,9000,27953552
44.800071001052856,16,50177,0.09999513626098633,4509096110.666698,56360960,44.70007586479187,0,43,9000,28043032
44.90005707740784,16,50162,0.09998607635498047,4404632485.391681,55050240,44.800071001052856,0,40,9000,28141460
45.00006103515625,16,50153,0.10000395774841309,4508698357.062323,56360960,44.90005707740784,0,41,9000,28239888
45.10005497932434,16,50171,0.09999394416809082,4509149866.53645,56360960,45.00006103515625,0,45,9000,28338316
45.20008707046509,16,50198,0.10003209114074707,4507430314.193796,56360960,45.10005497932434,0,45,9000,28445692
45.30000686645508,16,50206,0.09991979598999023,4512496002.745732,56360960,45.20008707046509,0,45,9000,28562016
45.400009870529175,16,50183,0.10000300407409668,4613595804.163522,57671680,45.30000686645508,0,46,9000,28678340
45.50005602836609,16,50202,0.10004615783691406,4611605782.523783,57671680,45.400009870529175,0,35,9000,28803612
45.6000280380249,16,50244,0.09997200965881348,4510139203.351006,56360960,45.50005602836609,0,94,9000,28928884
45.700052976608276,16,50173,0.10002493858337402,4612584086.8717985,57671680,45.6000280380249,0,38,9000,29054156
45.80005598068237,16,50139,0.10000300407409668,4613595804.163522,57671680,45.700052976608276,0,47,9000,29188376
45.9000358581543,16,50173,0.09997987747192383,4719541691.101858,58982400,45.80005598068237,0,60,9000,29331544
46.00001907348633,16,50122,0.09998321533203125,4719384132.956886,58982400,45.9000358581543,0,30,9000,29474712
46.1000599861145,16,50158,0.10004091262817383,4611847571.950944,57671680,46.00001907348633,0,51,9000,29617880
46.20005488395691,16,50128,0.09999489784240723,4823695712.557051,60293120,46.1000599861145,0,37,9000,29769996
46.30005502700806,16,50147,0.10000014305114746,4718585250.009656,58982400,46.20005488395691,0,50,9000,29922112
46.40005588531494,16,50162,0.10000085830688477,4823408200.355336,60293120,46.30005502700806,0,38,9000,30083176
46.50005602836609,16,50145,0.10000014305114746,4718585250.009656,58982400,46.40005588531494,0,54,9000,30244240
46.6000120639801,16,50209,0.09995603561401367,4825571132.718833,60293120,46.50005602836609,0,93,9000,30414252
46.70005488395691,16,50124,0.10004281997680664,4926197803.243202,61603840,46.6000120639801,0,33,9000,30593212
46.80005598068237,16,50117,0.10000109672546387,4823396700.580161,60293120,46.70005488395691,0,39,9000,30772172
46.9000768661499,16,50154,0.1000208854675293,4927278114.929228,61603840,46.80005598068237,0,31,9000,30951132
47.000056982040405,16,50132,0.09998011589050293,4929287344.893084,61603840,46.9000768661499,0,40,9000,31139040
47.100008964538574,16,50209,0.09995198249816895,5035582761.044489,62914560,47.000056982040405,0,45,9000,31335896
47.20004105567932,16,50214,0.10003209114074707,4926726157.374614,61603840,47.100008964538574,0,60,9000,31532752
47.300060987472534,16,50202,0.10001993179321289,5032161799.915903,62914560,47.20004105567932,0,119,9000,31729608
47.40005588531494,16,50154,0.09999489784240723,5033421613.103009,62914560,47.300060987472534,0,62,9000,31935412
47.50006103515625,16,50147,0.1000051498413086,5137757813.625778,64225280,47.40005588531494,0,50,9000,32141216
47.60006308555603,16,50144,0.10000205039978027,5137917052.160052,64225280,47.50006103515625,0,42,9000,32355968
47.700058937072754,16,50130,0.09999585151672363,5243097509.023326,65536000,47.60006308555603,0,44,9000,32579668
47.80006194114685,16,50125,0.10000300407409668,5137868054.636649,64225280,47.700058937072754,0,44,9000,32803368
47.900054931640625,16,50153,0.09999299049377441,5243247525.761741,65536000,47.80006194114685,0,75,9000,33027068
48.00001406669617,16,50131,0.09995913505554199,5245023375.889367,65536000,47.900054931640625,0,52,9000,33259716
48.10005593299866,16,50140,0.10004186630249023,5240685918.580764,65536000,48.00001406669617,0,39,9000,33492364
48.20004105567932,16,50186,0.09998512268066406,5348533318.381565,66846720,48.10005593299866,0,23,9000,33733960
48.300020933151245,16,50182,0.09997987747192383,5453692620.8288145,68157440,48.20004105567932,0,31,9000,33984504
48.40005588531494,16,50199,0.10003495216369629,5345869103.080102,66846720,48.300020933151245,0,67,9000,34235048
48.500027894973755,16,50489,0.09997200965881348,5349234869.090727,66846720,48.40005588531494,0,29,9000,34476644
48.600034952163696,16,50211,0.1000070571899414,5452210427.154151,68157440,48.500027894973755,0,31,9000,34736136
48.7000150680542,16,50215,0.09998011589050293,5558558069.773052,69468160,48.600034952163696,0,38,9000,34995628
48.800015926361084,16,50150,0.10000085830688477,5662261800.417133,70778880,48.7000150680542,0,20,9000,35264068
48.900022983551025,16,50165,0.1000070571899414,5557060627.676346,69468160,48.800015926361084,0,42,9000,35541456
49.00005507469177,16,50158,0.10003209114074707,5660493882.941046,70778880,48.900022983551025,0,27,9000,35818844
49.10002899169922,16,50200,0.09997391700744629,5768672642.45578,72089600,49.00005507469177,0,59,9000,36105180
49.200056076049805,16,50174,0.10002708435058594,5765606422.943005,72089600,49.10002899169922,0,41,9000,36391516
49.300034046173096,16,50137,0.09997797012329102,5768438779.951257,72089600,49.200056076049805,0,54,9000,36677852
49.400047063827515,16,50165,0.10001301765441895,5871261299.493999,73400320,49.300034046173096,0,50,9000,36973136
49.5000319480896,16,50167,0.09998488426208496,5872913334.187573,73400320,49.400047063827515,0,41,9000,37277368
49.600024938583374,16,50136,0.09999299049377441,5977302179.368385,74711040,49.5000319480896,0,35,9000,37581600
49.70003700256348,16,50209,0.10001206398010254,6081007188.502745,76021760,49.600024938583374,0,38,9000,37894780
49.80002689361572,16,50187,0.0999898910522461,5977487461.084437,74711040,49.70003700256348,0,38,9000,38207960
49.900054931640625,16,50158,0.10002803802490234,6080036077.970387,76021760,49.80002689361572,0,53,9000,38530088
50.0000638961792,16,50158,0.10000896453857422,6186043849.712874,77332480,49.900054931640625,0,58,9000,38852216
50.1000599861145,16,50136,0.09999608993530273,6186840309.458817,77332480,50.0000638961792,0,15,9000,39183292
50.200056076049805,16,50188,0.09999608993530273,6291702009.619135,78643200,50.1000599861145,0,38,9000,39523316
50.300015926361084,16,50119,0.0999598503112793,6293983014.588491,78643200,50.200056076049805,0,8,9000,39872288
50.40006494522095,16,50142,0.10004901885986328,6393179736.184312,79953920,50.300015926361084,0,50,9000,40221260
50.50003004074097,16,50121,0.09996509552001953,6398546979.549518,79953920,50.40006494522095,0,62,9000,40579180
50.60005497932434,16,50185,0.10002493858337402,6499550304.228443,81264640,50.50003004074097,0,60,9000,40937100
50.70005393028259,16,50180,0.09999895095825195,6606098100.726994,82575360,50.60005497932434,0,41,9000,41295020
50.80005502700806,16,50120,0.10000109672546387,6605956350.794569,82575360,50.70005393028259,0,39,9000,41661888
50.90005588531494,16,50175,0.10000085830688477,6605972100.486656,82575360,50.80005502700806,0,54,9000,42028756
51.00005602836609,16,50158,0.10000014305114746,6710876800.013733,83886080,50.90005588531494,0,46,9000,42404572
51.100013971328735,16,50294,0.09995794296264648,6818611706.072214,85196800,51.00005602836609,0,179,9000,42780388
51.200056076049805,16,50129,0.10004210472106934,6812875457.791696,85196800,51.100013971328735,0,64,9000,43165152
51.30005097389221,16,50591,0.09999489784240723,6920954718.016638,86507520,51.200056076049805,0,36,9000,43558864
51.40005707740784,16,50147,0.100006103515625,6920179225.779676,86507520,51.30005097389221,0,39,9000,43952576
51.50005602836609,16,50464,0.09999895095825195,6710956800.738533,83886080,51.40005707740784,0,23,9000,44319444
51.60005497932434,16,50157,0.09999895095825195,7130391600.784692,89128960,51.50005602836609,0,23,9000,44713156
51.700056076049805,16,50195,0.10000109672546387,7130238600.85763,89128960,51.60005497932434,0,38,9000,45124764
51.80005598068237,16,50170,0.09999990463256836,7235181300.00658,90439680,51.700056076049805,0,45,9000,45545320
51.900049924850464,16,50128,0.09999394416809082,7340476526.919803,91750400,51.80005598068237,0,20,9000,45974824
52.00005602836609,16,50199,0.100006103515625,7234732826.95148,90439680,51.900049924850464,0,66,9000,46404328
52.100050926208496,16,50151,0.09999489784240723,7445269469.381535,93061120,52.00005602836609,0,31,9000,46833832
52.200056076049805,16,50155,0.1000051498413086,7549358420.021552,94371840,52.100050926208496,0,43,9000,47272284
52.300025939941406,16,50170,0.09996986389160156,7552023085.863431,94371840,52.200056076049805,0,46,9000,47710736
52.40008807182312,16,50401,0.10006213188171387,7545059312.672609,94371840,52.300025939941406,0,47,9000,48167084
52.50002098083496,16,50124,0.09993290901184082,7764671795.034606,96993280,52.40008807182312,0,21,9000,48614484
52.60004997253418,16,50160,0.10002899169921875,7757213452.008237,96993280,52.50002098083496,0,44,9000,49070832
52.70002508163452,16,50151,0.0999751091003418,7761394280.862527,96993280,52.60004997253418,0,27,9000,49527180
52.80005598068237,16,50339,0.10003089904785156,7861890750.61493,98304000,52.70002508163452,0,11,9000,49992476
52.90004205703735,16,50246,0.09998607635498047,7865415152.485145,98304000,52.80005598068237,0,42,9000,50457772
53.00001502037048,16,50147,0.09997296333312988,7971332782.689564,99614720,52.90004205703735,0,6,9000,50940964
53.10005593299866,16,50170,0.10004091262817383,8175547968.458491,102236160,53.00001502037048,0,35,9000,51433104
53.20006203651428,16,50153,0.100006103515625,8178393630.46689,102236160,53.10005593299866,0,41,9000,51916296
53.30007791519165,16,50518,0.10001587867736816,8282435258.8270235,103546880,53.20006203651428,0,19,9000,52408436
53.40001201629639,16,50521,0.09993410110473633,8289212899.726974,103546880,53.30007791519165,0,81,9000,52900576
53.50008797645569,16,50201,0.10007596015930176,8487018846.963876,106168320,53.40001201629639,0,15,9000,53401664
53.60005497932434,16,50324,0.09996700286865234,8496269125.082854,106168320,53.50008797645569,0,44,9000,53911700
53.700056076049805,16,50334,0.10000109672546387,8493372451.021588,106168320,53.60005497932434,0,40,9000,54412788
53.80005502700806,16,50157,0.09999895095825195,8703272100.957785,108789760,53.700056076049805,0,36,9000,54931772
53.900030851364136,16,50177,0.0999758243560791,8810168314.920647,110100480,53.80005502700806,0,38,9000,55450756
54.00005006790161,16,50268,0.10001921653747559,8806346125.19662,110100480,53.900030851364136,0,57,9000,55978688
54.1000599861145,16,50719,0.10000991821289062,8912012087.668306,111411200,54.00005006790161,0,42,9000,56515568
54.20003700256348,16,50262,0.09997701644897461,9019826676.466587,112721920,54.1000599861145,0,31,9000,57061396
54.30001401901245,16,50140,0.09997701644897461,9124708382.006897,114032640,54.20003700256348,0,4,9000,57607224
54.40004587173462,16,51233,0.10003185272216797,9119706325.281673,114032640,54.30001401901245,0,30,9000,58144104
54.500051975250244,16,50199,0.100006103515625,9226905634.372902,115343360,54.40004587173462,0,31,9000,58698880
54.600029945373535,16,51193,0.09997797012329102,9334382753.012033,116654080,54.500051975250244,0,30,9000,59253656
54.70006585121155,16,50910,0.1000359058380127,9433796716.232622,117964800,54.600029945373535,0,40,9000,59817380
54.80001091957092,16,51615,0.099945068359375,9337455617.563358,116654080,54.70006585121155,0,6,9000,60381104
54.9000608921051,16,51611,0.10004997253417969,9327665129.355066,116654080,54.80001091957092,0,3,9000,60944828
55.00005102157593,16,52043,0.0999901294708252,9438115591.953056,117964800,54.9000608921051,0,30,9000,61508552
55.10005593299866,16,52689,0.10000491142272949,9436720522.763327,117964800,55.00005102157593,0,23,9000,62072276
55.200047969818115,16,54025,0.09999203681945801,9228203658.51811,115343360,55.10005593299866,0,41,9000,62636000
55.30003905296326,16,53209,0.0999910831451416,9438025575.042025,117964800,55.200047969818115,0,40,9000,63208672
55.40005588531494,16,53414,0.10001683235168457,9435595767.336908,117964800,55.30003905296326,0,5,9000,63808188
55.50005507469177,16,54485,0.09999918937683105,9437260500.620132,117964800,55.40005588531494,0,47,9000,64380860
55.60005593299866,16,55039,0.10000085830688477,9437103000.695223,117964800,55.50005507469177,0,44,9000,64953532
55.70002102851868,16,56315,0.09996509552001953,9335584937.375526,116654080,55.60005593299866,0,26,9000,65517256
55.80005693435669,16,56554,0.1000359058380127,7756677300.01349,96993280,55.70002102851868,34,43,9000,56515568
55.90003705024719,16,50483,0.09998011589050293,8390276331.732908,104857600,55.80005693435669,0,9,9000,33000224
56.00005292892456,16,50145,0.10001587867736816,5242047632.169003,65536000,55.90003705024719,0,29,9000,33018120
56.100027084350586,16,50159,0.09997415542602539,5349120057.290197,66846720,56.00005292892456,0,40,9000,33036016
56.20004391670227,16,50199,0.10001683235168457,5241997648.520504,65536000,56.100027084350586,0,27,9000,33053912
56.30001091957092,16,50528,0.09996700286865234,5244610571.038798,65536000,56.20004391670227,0,5,9000,33062860
56.40003299713135,16,50200,0.1000220775604248,5241722755.491356,65536000,56.30001091957092,0,41,9000,33080756
56.50005507469177,16,50097,0.1000220775604248,5241722755.491356,65536000,56.40003299713135,0,46,9000,33098652
56.60005593299866,16,50165,0.10000085830688477,5242835000.386235,65536000,56.50005507469177,0,26,9000,33116548
56.700031042099,16,50137,0.0999751091003418,5349069031.405255,66846720,56.60005593299866,0,22,9000,33134444
56.800047874450684,16,50166,0.10001683235168457,5241997648.520504,65536000,56.700031042099,0,67,9000,33152340
56.90006995201111,16,50166,0.1000220775604248,5241722755.491356,65536000,56.800047874450684,0,44,9000,33170236
57.00005507469177,16,50128,0.09998512268066406,5348533318.381565,66846720,56.90006995201111,0,14,9000,33188132
57.100059032440186,16,50179,0.10000395774841309,5242672508.212003,65536000,57.00005507469177,0,45,9000,33206028
57.200061082839966,16,50133,0.10000205039978027,5347627952.248218,66846720,57.100059032440186,0,16,9000,33223924
57.30006194114685,16,50119,0.10000085830688477,5242835000.386235,65536000,57.200061082839966,0,45,9000,33259716
57.400062084198,16,50140,0.10000014305114746,5347729950.010943,66846720,57.30006194114685,0,51,9000,33304456
57.50005507469177,16,50202,0.09999299049377441,5348112476.276976,66846720,57.400062084198,0,42,9000,33358144
57.600061893463135,16,50174,0.1000068187713623,5242522524.375445,65536000,57.50005507469177,0,45,9000,33420780
57.70005488395691,16,50186,0.09999299049377441,5348112476.276976,66846720,57.600061893463135,0,54,9000,33492364
57.80005598068237,16,50148,0.10000109672546387,5347678950.643223,66846720,57.70005488395691,0,40,9000,33572896
57.90005707740784,16,50123,0.10000109672546387,5347678950.643223,66846720,57.80005598068237,0,44,9000,33662376
58.000104904174805,16,50159,0.10004782676696777,5449988646.630206,68157440,57.90005707740784,0,28,9000,33769752
58.1000440120697,16,50167,0.09993910789489746,5350995934.068206,66846720,58.000104904174805,0,44,9000,33868180
58.20003890991211,16,50149,0.09999489784240723,5452873414.194926,68157440,58.1000440120697,0,32,9000,33993452
58.30006194114685,16,50180,0.10002303123474121,5346506233.5988865,66846720,58.20003890991211,0,40,9000,34127672
58.40005588531494,16,50104,0.09999394416809082,5452925419.997568,68157440,58.30006194114685,0,23,9000,34270840
58.50005602836609,16,50114,0.10000014305114746,5452587400.011158,68157440,58.40005588531494,0,45,9000,34431904
58.600061893463135,16,50174,0.1000058650970459,5557126869.116162,69468160,58.50005602836609,0,36,9000,34592968
58.700100898742676,16,50168,0.10003900527954102,5555285945.187777,69468160,58.600061893463135,0,28,9000,34762980
58.80005693435669,16,50158,0.09995603561401367,5454993454.377811,68157440,58.700100898742676,0,42,9000,34941940
58.900054931640625,16,50208,0.09999799728393555,5662423802.271126,70778880,58.80005693435669,0,44,9000,35129848
59.00005507469177,16,50217,0.10000014305114746,5557444850.011373,69468160,58.900054931640625,0,39,9000,35335652
59.10000205039978,16,50175,0.09994697570800781,5665314392.845938,70778880,59.00005507469177,0,41,9000,35541456
59.20005702972412,16,50232,0.10005497932434082,5659199010.620858,70778880,59.10000205039978,0,33,9000,35765156
59.30005502700806,16,50438,0.09999799728393555,5662423802.271126,70778880,59.20005702972412,0,34,9000,35988856
59.40005588531494,16,50192,0.10000085830688477,5662261800.417133,70778880,59.30005502700806,0,42,9000,36221504
59.5000319480896,16,50224,0.0999760627746582,5873431536.542198,73400320,59.40005588531494,0,29,9000,36472048
59.60001301765442,16,50174,0.09998106956481934,5768259956.712157,72089600,59.5000319480896,0,20,9000,36731540
59.70002889633179,16,50156,0.10001587867736816,5871093348.029283,73400320,59.60001301765442,0,25,9000,37008928
59.80005502700806,16,50174,0.10002613067626953,5870491600.844354,73400320,59.70002889633179,0,42,9000,37286316
59.90005397796631,16,50156,0.09999895095825195,5976945900.657756,74711040,59.80005502700806,0,28,9000,37581600
60.00006103515625,16,50152,0.1000070571899414,5976461429.765126,74711040,59.90005397796631,0,36,9000,37876884
