end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:24.744608",51.188,51.186811245984281,51.22300000000002,2.7405640019200921,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:24.728876",51.126,51.156406583552176,50.691999999999965,2.7073616206630478,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:24.712829",51.227,51.1917045946672,51.93399999999999,2.7614513280367183,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:24.695904",51.18,51.185852324875412,50.85100000000002,2.7602356856973014,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.680182",51.182,51.183926164344768,51.19600000000002,2.7622820788806566,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.664182",51.131,51.157463801961548,50.77399999999999,2.7612541939616766,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.648499",51.189,51.173232155998932,51.595,2.71106071218852,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.632290",51.158,51.165616141508799,50.94100000000001,2.7567175453056083,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.616098",51.183,51.174308147870896,51.35799999999999,2.7686598051330988,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.600141",51.181,51.177654084809426,51.16699999999998,2.7867330337757967,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.584748",51.185,51.181327055759411,51.21300000000004,2.7548101672796803,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.568849",51.205,51.1931636717459,51.34499999999997,2.7691472236439121,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.552667",51.202,51.197581855771055,51.181,2.7531009255582926,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.535470",51.212,51.204790981415698,51.28200000000004,2.7499942063453822,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.519368",51.208,51.206395493459432,51.179999999999964,2.738724901889074,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.504114",51.183,51.194697888077258,51.00800000000001,2.7197792190877657,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.488426",51.19,51.192348950205073,51.23899999999998,2.7158171638371975,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.472481",51.085,51.138677474580106,50.35000000000002,2.7014696780695857,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.456648",51.181,51.159839212304945,51.85299999999997,2.7153130672101558,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.441289",51.158,51.158919606594068,50.99700000000003,2.7580815761456381,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.425555",51.192,51.175460082652357,51.42999999999999,2.7874532737260957,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.409684",51.211,51.193230361643138,51.34399999999999,2.8294154121964685,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.394429",51.204,51.198615205707618,51.155000000000015,2.7652529070453555,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:24.377810",51.154,51.176308111133679,50.80400000000002,2.7546812263957774,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.362119",51.192,51.18415412031208,51.45799999999998,2.721031352598005,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.346377",51.158,51.171077238695993,50.92000000000001,2.7196102293734814,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.330340",51.182,51.176538651223169,51.35000000000001,2.7408148100773828,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.314744",51.179,51.177769326990649,51.158,2.768008257477339,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.299380",51.193,51.185384722895783,51.29099999999997,2.753594036809774,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.283705",51.203,51.194192441325889,51.27300000000004,2.7706495296738334,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.267989",51.226,51.210096480048293,51.38699999999997,2.7563068412506064,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.252100",51.191,51.200548333873115,50.946000000000026,2.7480208797067927,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.236451",51.181,51.190774265575776,51.11099999999996,2.7231262024204343,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:24.219207",51.184,51.18738714533184,51.205,2.7103811924433492,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.203469",51.087,51.137196196113138,50.408000000000044,2.6991974881938749,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.187832",51.152,51.14459816188667,51.606999999999985,2.7260407909845905,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.171822",51.188,51.166299570342566,51.44000000000001,2.7625376650250901,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.156160",51.216,51.191150419136306,51.41199999999999,2.8030888541344048,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.140358",51.103,51.147077188636054,50.312000000000005,2.8244629100944159,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.124846",51.188,51.167539005388626,51.78300000000001,2.7522869150990061,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.109396",51.191,51.179269650607147,51.212,2.7440040963591206,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.093875",51.185,51.182134836705309,51.143,2.7615533302085287,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.078243",51.152,51.167067651393182,50.92099999999999,2.7978760184775386,680750.784,-1,5404,8948,33511,5644
"-1 day, 23:59:24.061359",51.209,51.188034272199943,51.60800000000002,2.7390175199986562,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:24.045680",51.168,51.178017241841637,50.88099999999997,2.7471059384290375,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:24.029559",51.232,51.205009371690203,51.68,2.760579659804022,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:24.014117",51.19,51.197504743075356,50.89599999999999,2.7670915089763564,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.998345",51.185,51.191252411132737,51.150000000000034,2.7274238335402639,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.982347",51.192,51.191626206740125,51.240999999999985,2.7348651383735891,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.966339",51.154,51.172813469858532,50.88800000000003,2.7046551407743937,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.950245",51.204,51.188406989803639,51.55399999999998,2.738701553163966,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.933368",51.213,51.200703651209565,51.276,2.7533155603851616,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.917549",51.23,51.215352046656214,51.34899999999997,2.760644498340747,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.899901",51.211,51.213176027461429,51.07800000000001,2.7624085894351489,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.883959",51.212,51.212588013860518,51.21900000000004,2.7161763847218228,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.868118",51.169,51.190794499596642,50.86799999999995,2.6991774990918236,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.852651",51.181,51.185897276797434,51.265,2.6919974948370289,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.836932",51.183,51.184448641350713,51.19700000000002,2.7150361634189992,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.820806",51.21,51.197224491411788,51.39900000000001,2.7366077046657007,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.804969",51.218,51.207612357469834,51.27400000000002,2.7664005854121196,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.789172",51.261,51.234306913903623,51.562,2.7585547104683528,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.773340",51.191,51.212653938970384,50.701,2.7384265163925821,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.757786",51.206,51.20932698207146,51.31100000000001,2.7004338247103883,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.740326",51.193,51.201163562473383,51.10199999999996,2.6868645159601865,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.724348",51.181,51.191081888928153,51.096999999999994,2.682873112620475,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.708650",51.248,51.219541798316236,51.717,2.737028453214295,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.692750",51.207,51.213270936154878,50.92000000000002,2.7370624393880028,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.677102",51.188,51.200635633097271,51.055000000000014,2.7324627682595635,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.661815",51.194,51.197317827733201,51.236000000000004,2.7151923836221226,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.646140",51.228,51.212659159416894,51.465999999999994,2.6945699314657627,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.630689",51.17,51.191330057286436,50.764,2.7288400339214878,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.615085",51.179,51.185165067015944,51.242000000000004,2.7277949258357594,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.599838",51.226,51.205582967422757,51.55499999999998,2.7252562925487482,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:23.582291",51.216,51.210791511835943,51.146000000000015,2.7308385490021099,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.566401",51.212,51.211395756084116,51.18400000000002,2.7586593607273353,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.550841",51.197,51.204197931101,51.092,2.7288766382292948,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.534668",51.201,51.202598968387747,51.228999999999985,2.6986703551426783,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.519067",51.192,51.197299513772116,51.129,2.70991150016705,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.503650",51.207,51.202149781528277,51.312000000000005,2.7202299201181486,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.487418",51.249,51.225575463719473,51.54300000000001,2.738516298404587,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.471450",51.185,51.205288158622722,50.737,2.7335594716530514,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.455736",51.195,51.200144106392386,51.264999999999986,2.7188256841379381,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.439681",51.21,51.20507207892021,51.315000000000005,2.7027192803857658,670650.624,-1,5404,8948,33511,5644
"-1 day, 23:59:23.421908",51.184,51.194536155987258,51.001999999999974,2.699024717813685,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.406010",51.18,51.18726813370143,51.152000000000015,2.7346463205659264,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.390225",51.28,51.2336363081318,51.98000000000001,2.7380465645893395,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.374113",51.228,51.230818158413541,50.864000000000004,2.7453736662183275,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.358063",51.166,51.198410165640638,50.731999999999964,2.7332224455157745,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.342580",51.195,51.19670508649272,51.398000000000025,2.694190422180903,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.326592",51.039,51.117859044225199,49.94700000000001,2.6393534417459805,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.310995",51.043,51.080431058868939,51.070999999999984,2.6831045186759583,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.295262",51.016,51.04821662578663,50.82699999999999,2.7398216850243302,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.279624",51.111,51.079609323754759,51.77599999999999,2.8020933125853351,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:23.262964",51.096,51.087804706375493,50.99099999999999,2.9289309864419728,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.247166",51.073,51.080402384682493,50.91200000000003,2.9165927414538961,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.231758",51.089,51.084701205390829,51.200999999999986,2.8930647113443841,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.215988",51.082,51.08335060400232,51.033000000000015,2.835892254546319,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.200578",51.1,51.091675371450805,51.226000000000006,2.8565509426579641,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.185019",51.101,51.096337707311719,51.10799999999998,2.8693700239506432,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.169442",51.084,51.090168891150377,50.96500000000003,2.8555151358181514,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.153621",51.111,51.100584552991251,51.299999999999955,2.8534637493281463,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.137574",51.143,51.121792722156194,51.367000000000026,2.8506055262655714,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.121876",51.105,51.113396431288777,50.83899999999997,2.8518045420474905,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:23.104397",51.13,51.121698284073425,51.30500000000004,2.8442622797339965,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.088842",51.144,51.132849265770048,51.24199999999997,2.8211164004132741,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.073196",51.161,51.146924831350844,51.28000000000002,2.8153296209500871,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.057629",51.17,51.1584625496737,51.233000000000004,2.8319658257143563,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.042341",51.163,51.16073127980119,51.11399999999996,2.8040069405581232,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.026581",51.167,51.163865650125686,51.195000000000036,2.7836701695200383,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:23.010519",51.206,51.184933274369151,51.47900000000001,2.7740103887465897,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:22.994921",51.165,51.174966739381382,50.87799999999997,2.7692166213487073,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:22.979549",51.193,51.183983453206622,51.38899999999999,2.764103783897069,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:22.963969",51.175,51.179491747580798,51.04899999999999,2.7509883602190048,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:22.946817",51.167,51.173245914129545,51.11100000000003,2.7336152654611401,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.931262",51.169,51.171122962017797,51.182999999999964,2.7528344044710815,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.915361",51.214,51.192561954834353,51.52900000000001,2.7487850035660357,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.899630",51.215,51.203781107277315,51.22200000000004,2.7710802504357392,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.884121",51.211,51.207390566232732,51.182999999999964,2.7673342696707173,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.868390",51.24,51.223695555644341,51.443000000000026,2.7476240575168793,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.852703",51.198,51.210847948221897,50.90399999999999,2.7127321393394559,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.837215",51.195,51.202924040714677,51.174,2.7030578599616844,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.821587",51.157,51.179962571278651,50.89099999999997,2.6942347384551906,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.805812",51.193,51.186481331776676,51.44500000000001,2.6938858852275853,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.788480",51.21,51.198240811681075,51.32900000000002,2.7397627074451267,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.772547",51.213,51.205620461352552,51.234,2.7560473237995984,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.756842",51.208,51.206810231369182,51.17299999999998,2.7632419377573276,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.741686",51.224,51.215405191560777,51.335999999999984,2.7297587702487718,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.726172",51.212,51.213702599044282,51.12800000000005,2.7171059193055651,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.710154",51.165,51.189351916075381,50.83599999999997,2.7064884409269987,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.694256",51.206,51.197676031757091,51.49300000000003,2.7045301870905578,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.678754",51.191,51.194338028043141,51.086,2.7101147289669107,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.662913",51.213,51.203669105176623,51.36699999999999,2.7350566237757739,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.647145",51.217,51.210334598410334,51.24499999999998,2.7558575382269734,687820.896,-1,5404,8948,33511,5644
"-1 day, 23:59:22.629496",51.214,51.212167302226511,51.193,2.7290554578662491,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.613939",51.211,51.211583651540678,51.19,2.7280124093237594,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.598221",51.205,51.20829183704646,51.163,2.7093451308723178,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.582519",51.186,51.197146048142706,51.05300000000001,2.7050695513512042,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.566533",51.176,51.186573141204093,51.106000000000016,2.7061036086638519,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.551160",51.191,51.188786575852149,51.29600000000001,2.715464870558804,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.535509",51.218,51.20339351103744,51.40700000000001,2.7362985025363584,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.519927",51.19,51.196696801587898,50.99399999999996,2.7517433064184775,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.504259",51.234,51.215348760636907,51.54200000000003,2.749531882680663,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.488478",51.222,51.21867439125343,51.138,2.7344963052704472,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.471178",51.119,51.168839767263243,50.39799999999999,2.7045314898115134,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.455308",51.186,51.177419969295279,51.655,2.7027142111507128,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.439852",51.206,51.191710200881815,51.346000000000025,2.7059875180715793,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.424285",51.044,51.11786081349031,49.909999999999954,2.7320685063334889,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.408276",51.157,51.137430792336339,51.94799999999999,2.7673770284293937,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.392548",51.195,51.166216236805887,51.46100000000003,2.7573850909379511,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.376804",51.211,51.188608631895455,51.322999999999986,2.8064060012567036,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.360748",51.177,51.18280434085154,50.93900000000001,2.8613986472546027,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.345275",51.16,51.171402293862883,51.040999999999976,2.7510533600766935,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.329612",51.008,51.089707940631399,49.944000000000045,2.698879406308111,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:22.312015",51.171,51.130355737161686,52.311999999999976,2.7101508261740466,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.296296",51.168,51.149178253453854,51.147,2.7905200093973437,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:22.280907",51.184,51.166589419677962,51.295999999999985,2.8476995929315563,671660.64,-1,5404,8948,33511,5644
